elo_diff,kd_diff,wr_diff,hs_diff,level_diff,elo_total,experience_ratio,map,team1_win,score_diff
-88.60000000000002,-0.086,-1.6,1.0,-0.8,1279.718822802477,0.6599763872491144,de_inferno,0,-6.0
6.600000000000023,-0.11,0.8,-5.0,0.0,1312.349702116967,0.9542782495101241,de_mirage,0,-4.0
-54.60000000000002,0.026,-2.2,-1.2000000000000028,-0.3999999999999999,1101.206480724877,1.0,de_anubis,0,-6.0
13.800000000000068,-0.128,0.0,-3.8000000000000043,-0.19999999999999973,1751.3849359103747,0.9766718506998445,de_nuke,0,-2.0
-56.799999999999955,-0.146,-0.4,-4.200000000000003,-0.20000000000000018,2359.4978761004077,1.3611911623439001,de_inferno,1,2.0
43.200000000000045,-0.146,-0.4,-4.200000000000003,-0.20000000000000018,2373.7851377885727,1.3611911623439001,de_mirage,0,-2.0
-10.0,-0.224,0.2,2.200000000000003,0.20000000000000018,2157.3612815834003,5.0,de_inferno,1,8.0
28.59999999999991,-0.038,2.0,-2.200000000000003,-0.20000000000000018,2241.5065993869725,0.8474046278924328,de_anubis,0,-9.0
-48.80000000000018,0.138,-2.4,-2.6000000000000014,-0.5999999999999996,2011.0229372430094,0.1790262172284644,de_mirage,0,-5.0
9.200000000000045,0.002,-1.4,1.6000000000000014,0.3999999999999986,3744.123677066058,1.20132786565124,de_mirage,1,2.0
-5.2000000000000455,0.02,0.2,1.6000000000000014,0.0,3409.651715717131,0.7259183673469387,de_mirage,1,5.0
37.40000000000009,0.11,4.4,-0.7999999999999972,0.20000000000000107,3431.9615992266426,1.093210244192972,de_anubis,1,4.0
-8.200000000000045,-0.016,-1.2,6.399999999999999,-0.40000000000000036,3597.0201442036605,0.7931560223615112,de_dust2,0,-2.0
-4.399999999999636,-0.004,-0.4,0.3999999999999986,0.0,5585.3668229492205,0.8286708860759493,de_ancient,1,4.0
46.19999999999982,0.04,0.4,3.200000000000003,0.0,5095.609801775909,1.1575461123000104,de_dust2,0,-3.0
-3.599999999999909,0.03,-3.2,-5.799999999999997,0.0,5881.081936894288,1.1008638804576232,de_ancient,0,-2.0
1.6000000000003638,-0.082,-5.2,-0.3999999999999986,0.0,5872.23025688157,1.8641805421769644,de_dust2,0,-2.0
-38.0,-0.082,-3.8,-4.0,0.0,6041.7530625978325,1.8568617806197736,de_dust2,1,3.0
3.400000000000091,-0.034,-0.6,2.1999999999999957,0.0,6493.089283713522,0.8685889669655118,de_ancient,1,10.0
5.0,0.082,-1.6,2.200000000000003,0.0,7388.519508170905,0.9034637082794919,de_dust2,0,-4.0
-5.400000000000091,0.122,1.0,2.6000000000000014,0.0,6612.622940100973,0.5113095238095239,de_nuke,0,-4.0
30.0,-0.09,-0.2,3.3999999999999986,0.0,6030.70664920222,1.9132131182115364,de_anubis,1,6.0
26.59999999999991,0.022,0.4,-0.3999999999999986,0.0,6919.620585743229,0.9617488429024978,de_anubis,1,3.0
-24.799999999999727,-0.074,-0.4,9.0,0.0,6244.837042288618,1.5587993044751531,de_mirage,0,-3.0
48.399999999999636,0.176,6.0,-4.800000000000004,0.0,5624.920609970026,0.6879718168092602,de_dust2,1,3.0
36.79999999999973,-0.006,0.0,9.0,0.0,5912.8762294389235,1.4232917920068757,de_dust2,1,5.0
-13.800000000000182,-0.008,0.2,-3.6000000000000014,0.0,6012.215064089625,1.2663473691212666,de_dust2,1,2.0
-15.399999999999636,-0.024,-1.0,-1.7999999999999972,-0.1999999999999993,4892.785212111283,0.9135464231354643,de_anubis,0,-7.0
-30.0,0.038,0.0,-5.0,-0.1999999999999993,4732.493350797779,1.3358943577430973,de_anubis,0,-4.0
38.19999999999982,-0.036,0.4,1.7999999999999972,-0.1999999999999993,4607.275376350829,1.7372636262513903,de_anubis,0,-4.0
-30.40000000000009,0.16,3.6,-2.799999999999997,0.0,4535.236218926828,0.5387368421052632,de_dust2,1,3.0
-21.200000000000273,0.008,-1.2,-5.799999999999997,0.0,4679.352855581641,1.0596433695429393,de_dust2,1,5.0
-20.199999999999818,0.052,-1.0,1.6000000000000014,0.0,4697.296257415059,1.2505523641184269,de_anubis,0,-4.0
-15.400000000000091,0.096,3.2,-5.799999999999997,0.0,4827.9852121112835,1.1471064346418454,de_mirage,1,3.0
-7.400000000000091,0.142,1.4,6.600000000000001,0.39999999999999947,2999.9352154005473,0.4515856236786469,de_inferno,1,2.0
30.0,-0.232,-1.8,-5.400000000000006,-0.39999999999999947,3115.906649202221,2.1621621621621623,de_dust2,0,-2.0
-13.599999999999909,0.078,-0.6,3.200000000000003,-0.40000000000000036,2965.6438016962497,0.2742570712495524,de_nuke,0,-9.0
-15.799999999999955,0.002,1.2,-0.5999999999999943,-0.8000000000000007,2883.9277633874444,0.28295254833040423,de_nuke,0,-6.0
-12.799999999999955,0.002,-0.8,-0.8000000000000043,-0.1999999999999993,3742.5587648777373,0.6081322929343546,de_inferno,0,-3.0
-39.200000000000045,-0.102,-0.4,-2.0,0.0,3807.9824830472953,1.7047517351841965,de_dust2,1,4.0
26.799999999999955,0.074,0.0,-0.19999999999999574,0.39999999999999947,3372.649198742417,1.9306260575296108,de_nuke,1,6.0
65.39999999999986,0.06,0.6,-7.600000000000001,-0.20000000000000018,3271.5022071155927,0.8633217993079585,de_ancient,0,-9.0
-43.799999999999955,-0.064,-3.0,-2.1999999999999957,0.0,2937.12985482782,3.758827948910594,de_ancient,1,3.0
37.19999999999982,0.018,0.0,-1.1999999999999957,0.40000000000000036,3229.3331461189255,1.0323228939876068,de_inferno,1,8.0
-93.0,-0.01,-11.8,1.2000000000000028,-1.0,2771.52697113838,1.7817589576547233,de_anubis,0,-3.0
-44.200000000000045,-0.18,-1.2,1.0,-0.6000000000000005,3053.8732036594547,1.0931726907630521,de_ancient,0,-2.0
-1.7999999999997272,0.066,0.0,6.200000000000003,0.0,4619.140961494639,1.1060861423220973,de_ancient,0,-4.0
-38.59999999999991,-0.04,0.0,-2.0,0.20000000000000018,2155.0677565256724,3.1240981240981243,de_ancient,1,3.0
-17.40000000000009,-0.002,-2.4,-1.0,0.40000000000000036,2192.0980301162463,1.077056277056277,de_dust2,1,9.0
46.40000000000009,0.054,10.6,-4.200000000000003,0.8000000000000007,2244.2380789408858,5.0,de_inferno,1,7.0
-3.400000000000091,-0.058,0.2,0.0,-0.20000000000000018,2312.110716286478,0.5593184238551652,de_mirage,0,-9.0
-14.200000000000045,0.032,2.8,0.0,-0.40000000000000036,3473.357592835582,0.7794034890264491,de_inferno,0,-6.0
51.19999999999982,-0.1,-3.4,2.0,0.0,2425.315393708368,3.3422222222222224,de_mirage,0,-2.0
18.40000000000009,0.154,9.8,0.5999999999999943,0.5999999999999996,2682.2455000376735,0.5916376306620209,de_mirage,1,2.0
-24.399999999999864,-0.012,-1.2,-2.0,-0.39999999999999947,3101.294319284124,1.3441646818645798,de_dust2,0,-5.0
-10.799999999999955,-0.082,-1.4,-1.7999999999999972,-0.20000000000000018,3008.84625547605,1.4744718309859155,de_nuke,1,3.0
52.0,0.01,-0.6,-0.20000000000000284,0.0,2991.8280203654526,0.5567818762706941,de_mirage,0,-2.0
-15.200000000000045,-0.006,-3.4,-1.3999999999999986,-0.20000000000000018,2768.613938680077,1.6473871131405378,de_mirage,0,-2.0
12.0,0.182,11.2,-4.600000000000001,0.39999999999999947,2982.526252443238,0.13713298791019,de_mirage,1,2.0
46.59999999999991,0.068,6.6,2.3999999999999986,0.5999999999999996,2309.2663517841024,0.3710493046776233,de_mirage,1,2.0
-17.799999999999955,-0.208,-4.6,-6.200000000000003,-0.5999999999999996,2144.040612960541,0.19882352941176468,de_mirage,0,-3.0
-43.60000000000002,0.032,-5.0,19.800000000000004,0.0,2025.358186556109,0.516,de_dust2,1,6.0
21.600000000000136,0.024,4.6,2.200000000000003,0.6000000000000005,2846.304491199642,5.0,de_dust2,1,3.0
38.0,0.004,0.2,2.0,0.6000000000000005,2609.846937402168,0.2834113364534581,de_mirage,1,2.0
57.200000000000045,-0.112,-5.4,0.0,-0.1999999999999993,2685.358166528501,1.1959942775393417,de_inferno,0,-5.0
74.0,-0.066,-2.2,2.799999999999997,0.1999999999999993,3805.291290200796,2.265085700868749,de_mirage,1,2.0
104.19999999999982,0.032,-0.6,0.3999999999999986,0.0,3829.561590571632,1.4628348635391772,de_inferno,1,10.0
34.19999999999982,0.042,-1.0,0.6000000000000014,0.39999999999999947,3113.905940410619,0.9192969426909272,de_anubis,1,6.0
62.200000000000045,-0.042,0.0,-8.199999999999996,0.6000000000000014,3563.456879216503,1.0992613111726686,de_overpass,1,4.0
117.79999999999995,0.004,-0.6,-8.0,0.40000000000000036,3526.531703106418,2.4418282548476453,de_anubis,0,-6.0
108.59999999999991,-0.004,-0.4,2.0,0.8000000000000007,3516.5389348372846,0.9194091733609744,de_ancient,1,8.0
15.599999999999909,-0.078,0.2,-4.600000000000001,0.40000000000000036,3927.8435129925692,2.8875250501002006,de_dust2,1,11.0
-16.0,0.064,1.2,-6.800000000000004,0.0,4622.499041270244,0.8276975683890577,de_inferno,0,-6.0
14.799999999999955,0.002,0.6,-0.3999999999999986,0.0,4022.528603863222,0.4062810739144846,de_dust2,0,-3.0
6.0,0.07,2.0,3.799999999999997,-0.20000000000000107,3953.6633835821085,0.9458976078694389,de_mirage,1,5.0
-3.0,0.064,1.6,-4.600000000000001,-0.20000000000000107,3958.568276024494,2.4816176470588234,de_dust2,1,9.0
-44.79999999999973,0.012,1.2,-3.3999999999999986,-0.1999999999999993,4637.988257895542,0.5449221759901373,de_mirage,1,4.0
-14.599999999999909,0.042,2.4,-1.3999999999999986,0.0,4814.1001269868175,2.8943756277201205,de_dust2,1,4.0
42.20000000000027,-0.036,0.4,3.0,0.0,5161.443378327269,1.008552324677344,de_dust2,1,3.0
-7.400000000000091,0.03,0.0,-0.7999999999999972,0.0,4220.335215400548,1.266317991631799,de_anubis,1,4.0
11.799999999999727,-0.046,-0.8,-2.200000000000003,0.40000000000000036,4360.297503869309,1.3640722390922166,de_dust2,0,-4.0
7.799999999999727,0.014,0.4,-4.399999999999999,0.0,4343.722321684754,0.7956818857086263,de_inferno,0,-6.0
6.599999999999909,-0.034,-0.6,-3.6000000000000014,0.0,4771.149702116967,0.9180620231843852,de_ancient,0,-10.0
87.0,-0.118,1.2,-2.3999999999999986,0.0,4297.265019578726,0.7294704167058603,de_ancient,0,-4.0
45.40000000000009,0.008,0.8,4.199999999999996,-0.1999999999999993,4290.296650253627,0.38070283600493215,de_ancient,0,-2.0
-86.20000000000027,-0.072,-0.4,5.0,0.0,6514.443243044039,0.7893050491658379,de_dust2,0,-5.0
25.199999999999818,-0.1,-1.6,-1.1999999999999957,0.0,6906.820225309638,2.1607777154608336,de_anubis,1,3.0
-2.199999999999818,0.024,1.2,-8.0,0.0,6983.483398781142,1.5441002999561861,de_ancient,1,9.0
-9.0,-0.002,0.2,6.200000000000003,0.0,7027.705085510714,0.6679742886851309,de_ancient,1,2.0
-6.0,0.026,-0.2,2.0,0.0,6553.136616417892,0.7010921896063166,de_mirage,1,5.0
-38.600000000000136,0.058,-0.8,-0.20000000000000284,0.20000000000000107,3736.6677565256723,3.6451202590194267,de_overpass,0,-2.0
89.59999999999991,0.124,2.6,1.2000000000000028,0.40000000000000036,3982.6160241042053,0.2677830695959441,de_ancient,0,-2.0
27.0,-0.042,-0.6,3.6000000000000014,0.40000000000000036,3684.477809205717,1.2492337473786095,de_dust2,1,2.0
-43.600000000000136,0.054,0.2,-1.7999999999999972,0.1999999999999993,3350.9581865561095,0.46352273734598,de_mirage,1,8.0
0.7999999999999545,0.104,0.0,-1.3999999999999986,0.0,3033.3151290511823,0.6402363184079602,de_mirage,0,-3.0
18.40000000000009,0.034,0.2,-1.5999999999999943,0.40000000000000036,3354.2455000376735,1.112887795544622,de_dust2,1,3.0
-10.599999999999909,0.014,-1.2,7.399999999999999,-0.20000000000000018,3245.875010507303,1.0554873892297205,de_inferno,0,-11.0
15.600000000000136,0.042,-0.2,1.1999999999999957,0.0,3511.043512992569,1.117039586919105,de_ancient,1,8.0
-45.40000000000009,0.066,-0.2,8.199999999999996,-0.20000000000000018,3240.5033497463724,1.2857142857142858,de_anubis,1,5.0
-4.800000000000182,0.082,-0.2,3.3999999999999986,-0.1999999999999993,4307.309268417805,0.8354800936768149,de_mirage,1,7.0
-6.400000000000091,0.142,2.6,-2.799999999999997,0.0,4746.279070124208,0.316630802336305,de_mirage,1,13.0
3.400000000000091,0.056,0.4,-0.8000000000000043,0.0,4567.089283713522,0.6825993555316864,de_ancient,1,8.0
4.199999999999818,-0.004,0.2,-0.7999999999999972,0.0,4472.404399146197,1.0597686375321338,de_mirage,0,-2.0
-40.799999999999955,0.072,-0.2,4.0,-0.5999999999999996,2418.9552501736734,0.17111420260528645,de_ancient,0,-3.0
-2.6000000000000227,-0.118,-0.6,0.6000000000000014,0.3999999999999999,1817.025836906902,0.6040658276863504,de_mirage,1,2.0
39.799999999999955,-0.04,0.6,-3.3999999999999986,0.6000000000000005,2347.5027573476445,2.8554502369668247,de_mirage,1,4.0
39.0,-0.074,-5.8,3.1999999999999957,0.6000000000000005,3007.789096111685,1.501419878296146,de_dust2,0,-5.0
17.799999999999955,-0.03,0.2,-0.8000000000000043,0.1999999999999993,3064.7593870394594,1.0617597292724195,de_dust2,1,2.0
4.200000000000273,-0.022,-0.2,-3.3999999999999986,-0.40000000000000036,4351.204399146196,1.267150395778364,de_dust2,0,-2.0
23.59999999999991,0.03,0.6,2.0,0.1999999999999993,4383.791099131462,1.6993190151911994,de_ancient,1,4.0
-21.600000000000136,-0.05,-0.6,1.2000000000000028,-0.1999999999999993,3858.0955088003584,1.149961744452946,de_mirage,0,-2.0
22.799999999999727,0.08,1.4,5.0,0.40000000000000036,4042.8764817540523,0.6439322671683914,de_dust2,1,3.0
3.799999999999727,0.01,1.2,-2.0,-0.1999999999999993,4215.946842154597,0.4597224898824437,de_mirage,0,-5.0
-59.40000000000009,-0.166,1.0,0.7999999999999972,0.0,2352.133978957724,1.672920353982301,de_ancient,1,4.0
-14.0,-0.026,0.0,2.799999999999997,0.40000000000000036,4222.786327796419,0.7547516860821581,de_dust2,1,2.0
15.200000000000045,0.06,0.0,5.799999999999997,0.1999999999999993,3667.7860613199236,1.4144091087553985,de_inferno,1,2.0
11.800000000000068,0.028,11.2,-1.0,0.3999999999999999,1884.297503869309,1.3794037940379404,de_mirage,1,6.0
25.800000000000068,-0.142,3.0,-5.600000000000001,0.0,1885.1061087602561,0.4647577092511013,de_dust2,0,-8.0
3.7999999999999545,0.006,6.0,5.799999999999997,0.19999999999999973,1856.3468421545974,1.6603603603603605,de_ancient,1,4.0
21.0,0.186,11.8,0.7999999999999972,0.3999999999999999,1766.0184680003902,1.8144329896907219,de_mirage,1,4.0
-1.7999999999999545,0.088,0.8,1.3999999999999986,-0.7999999999999998,1666.7409614946394,1.3189926547743966,de_dust2,0,-3.0
-41.60000000000002,0.022,-1.6,-3.200000000000003,0.0,1262.4417248530258,0.941351150705271,de_dust2,1,3.0
-1.2000000000000455,0.026,4.6,-2.3999999999999986,0.19999999999999973,1377.0273068047263,0.3375468164794007,de_mirage,1,6.0
6.2000000000000455,-0.2,-17.4,3.4000000000000057,-0.19999999999999973,1391.0921570244884,0.33519553072625696,de_mirage,0,-7.0
-33.60000000000002,-0.142,-7.0,6.400000000000006,-0.20000000000000018,1373.5795896500485,3.686832740213523,de_ancient,1,5.0
46.19999999999982,-0.13,-4.8,-7.200000000000003,0.0,5262.809801775908,1.0154365653642066,de_mirage,0,-5.0
5.200000000000273,0.046,0.6,5.399999999999999,0.0,5250.348284282869,0.7998611111111111,de_ancient,1,3.0
13.200000000000273,0.07,0.6,5.799999999999997,-0.1999999999999993,4344.298719226079,0.8681564245810055,de_dust2,0,-3.0
24.199999999999818,0.094,1.6,0.3999999999999986,0.0,4518.477038740889,0.6298710303702676,de_mirage,0,-3.0
-8.800000000000182,0.044,0.6,1.8000000000000043,0.0,4724.733848945098,0.6244813278008299,de_mirage,1,2.0
7.800000000000182,0.068,1.6,-1.1999999999999957,0.1999999999999993,4415.322321684754,0.8315984270182744,de_nuke,0,-4.0
17.0,0.076,2.2,1.3999999999999986,0.0,4695.8445461120655,2.412186379928315,de_mirage,0,-2.0
-39.19999999999982,0.016,0.8,-7.0,0.20000000000000018,2620.382483047295,1.1077722548576592,de_dust2,1,2.0
24.0,-0.138,0.2,3.8000000000000043,0.20000000000000018,3187.848394472683,1.786649214659686,de_dust2,1,2.0
22.600000000000136,0.016,0.0,-3.4000000000000057,0.40000000000000036,3455.4478219575385,1.6230063514467186,de_inferno,1,5.0
9.0,0.08,0.4,-3.0,0.20000000000000018,2916.6949144892865,1.7307692307692308,de_anubis,1,3.0
72.60000000000014,0.072,-1.4,0.5999999999999943,0.5999999999999996,3008.4985224295788,0.8620479169845873,de_mirage,1,2.0
15.400000000000091,0.028,0.4,-2.0,-0.20000000000000018,2617.6147878887173,0.38345717637856863,de_ancient,0,-4.0
52.200000000000045,-0.012,-0.2,3.0,0.0,2852.0561650378595,0.6109666745450247,de_mirage,0,-2.0
49.600000000000136,0.02,0.8,-5.600000000000001,0.40000000000000036,2814.289913783098,0.8345227475468331,de_ancient,0,-8.0
-16.200000000000045,0.138,-0.4,-4.0,-0.40000000000000036,2607.870320674744,0.26892632433529534,de_anubis,0,-2.0
6.7999999999999545,0.09,0.8,-3.0,0.5999999999999996,3047.378473728966,0.7018554062699935,de_anubis,1,6.0
9.799999999999955,-0.004,-1.0,5.0,0.1999999999999993,3086.0099594604826,0.6641940085592012,de_anubis,0,-2.0
-56.0,-0.056,-0.2,6.600000000000001,-0.39999999999999947,2694.410023964212,3.67373811265545,de_nuke,0,-5.0
-43.40000000000009,-0.026,-0.2,2.200000000000003,0.20000000000000018,2834.786522356613,5.0,de_dust2,1,5.0
-5.400000000000091,-0.056,-2.8,-7.600000000000001,0.0,2842.6229401009728,1.6259097525473072,de_mirage,1,2.0
-22.799999999999955,0.14,5.6,0.0,-0.39999999999999947,2811.923518245948,0.35720680393912263,de_dust2,0,-2.0
32.600000000000136,-0.038,-5.0,-1.3999999999999986,0.0,2196.477797194593,0.8764783180026282,de_dust2,0,-6.0
17.200000000000045,0.192,-4.0,-5.600000000000001,-0.20000000000000018,2290.073258815465,3.472052401746725,de_anubis,0,-2.0
91.79999999999995,0.268,0.4,9.199999999999996,1.0,2089.9119958345063,1.7280316344463973,de_ancient,1,7.0
-3.7999999999999545,0.172,4.8,13.399999999999999,-0.39999999999999947,2369.2531578454027,0.2069956875898419,de_dust2,0,-3.0
27.399999999999864,-0.054,4.4,-4.0,-0.40000000000000036,2507.7350224501733,0.8521532722956936,de_mirage,0,-5.0
24.399999999999977,0.2,7.4,-4.399999999999999,0.3999999999999999,1744.3056807158764,0.4877005347593583,de_mirage,1,8.0
16.600000000000023,0.132,-0.6,0.19999999999999574,0.3999999999999999,1746.1871158755075,0.6158698539176627,de_mirage,1,5.0
-17.199999999999932,0.166,-1.2,-0.3999999999999986,0.5999999999999996,2015.5267411845352,0.40122426265998884,de_inferno,1,3.0
-10.0,0.028,2.4,-3.8000000000000043,0.39999999999999947,2124.5612815834,0.8978021978021978,de_ancient,1,2.0
2.7999999999999545,0.056,-1.6,0.0,-0.20000000000000018,2063.6029436678164,1.564776839565742,de_inferno,0,-5.0
-2.2000000000000455,-0.092,-0.2,3.0,-0.20000000000000018,1955.883398781141,0.06817569388305039,de_dust2,0,-8.0
37.799999999999955,0.234,7.4,5.0,0.6000000000000005,2165.2184948864597,0.10036401456058242,de_mirage,1,4.0
-2.7999999999999545,-0.096,-0.8,0.0,-0.20000000000000018,2650.3970563321836,0.6899128268991283,de_anubis,0,-9.0
8.599999999999909,-0.038,-0.4,-9.800000000000004,0.20000000000000018,2443.8373867819314,4.666205943331031,de_dust2,0,-2.0
-1.800000000000182,0.028,1.0,0.20000000000000284,0.20000000000000018,2132.740961494639,1.0774818401937047,de_dust2,1,7.0
-4.0,0.014,1.2,5.399999999999999,0.39999999999999947,2158.2243791588858,0.2553001562151305,de_mirage,1,10.0
-33.19999999999982,-0.04,-1.4,0.3999999999999986,-0.39999999999999947,3557.2366255459506,1.251461304652794,de_anubis,0,-4.0
149.19999999999982,0.032,0.8,2.0,0.5999999999999996,3508.242330685965,0.811008973517181,de_mirage,0,-2.0
-1.2000000000002728,0.034,0.8,2.0,-0.1999999999999993,4107.427306804726,1.4513895856325874,de_inferno,0,-4.0
-12.599999999999909,0.094,-1.0,-4.199999999999996,-0.1999999999999993,4251.58750876703,1.1071838420931834,de_dust2,1,7.0
-22.200000000000273,-0.048,0.8,1.8000000000000043,0.0,4765.409504046842,0.8502415458937198,de_ancient,1,5.0
15.0,0.026,-0.6,-1.4000000000000057,0.0,4483.957333305115,0.7727541720913718,de_mirage,0,-7.0
-37.19999999999982,-0.022,2.2,-2.0,0.0,4926.6668538810745,0.8103821907013397,de_mirage,1,2.0
4.599999999999909,-0.008,-0.4,-3.3999999999999986,-0.39999999999999947,2431.6619545358003,0.747557003257329,de_mirage,0,-3.0
16.199999999999932,-0.098,1.8,0.4000000000000057,0.5999999999999996,2017.7296793252558,1.1904012588512984,de_mirage,1,11.0
-4.199999999999818,-0.036,0.0,0.6000000000000014,-0.20000000000000018,2050.795600853803,1.4092586380409258,de_mirage,0,-8.0
-18.199999999999932,0.07,1.0,5.0,0.20000000000000018,1931.9832025718556,1.1058758314855877,de_mirage,1,2.0
27.600000000000136,-0.068,1.4,-5.800000000000004,0.6000000000000005,2228.7636251941058,2.2142857142857144,de_inferno,1,3.0
19.40000000000009,-0.044,1.4,-1.7999999999999972,-0.40000000000000036,2497.388986482753,1.1288990825688072,de_mirage,0,-2.0
11.599999999999909,-0.108,-0.4,6.599999999999994,-0.20000000000000018,2649.668754171678,2.123257110987172,de_anubis,0,-5.0
-74.0,0.074,4.2,5.599999999999994,-0.7999999999999998,2266.3087097992047,1.806243272335845,de_mirage,0,-5.0
-0.3999999999996362,0.192,1.4,-4.200000000000003,0.40000000000000036,4237.9424353981085,0.27925731432858214,de_anubis,1,8.0
13.800000000000182,-0.026,-0.4,-1.0,-0.1999999999999993,4324.984935910375,0.8892520669102095,de_dust2,0,-4.0
18.59999999999991,0.03,-0.2,-2.0,0.0,4470.07420089884,1.4174797591862154,de_dust2,1,5.0
-10.800000000000182,0.06,0.0,2.200000000000003,0.1999999999999993,4408.44625547605,0.6772217969239335,de_ancient,1,3.0
